scenario,controller,seed,steps,command_attempts,safety_infeasible,safety_certified_steps,safety_intervention_steps,unsafe_state_steps,safety_correction_mean,safety_correction_max,safety_correction_sum,safety_constraint_margin_min,uncertainty_scale_mean,uncertainty_scale_min,uncertainty_norm_mean,uncertainty_norm_max,raw_residual_norm_mean,gated_residual_norm_mean,context_latent_norm_mean,context_latent_norm_max
motor_fault,A5_train_seed_1,50034,250,250,False,250,233,0,10.645692865467606,30.20287763493063,2661.423216366901,-9.947598300641403e-14,1.0,1.0,0.0,0.0,7.237715383616214,7.237715383616214,0.0,0.0
motor_fault,A5_train_seed_1,50035,250,250,False,250,243,0,7.116297381812753,8.90161654449476,1779.0743454531882,-5.684341886080802e-14,1.0,1.0,0.0,0.0,9.197320200933573,9.197320200933573,0.0,0.0
motor_fault,A5_train_seed_1,50036,250,250,False,250,181,0,7.385207551823777,29.155101482700516,1846.3018879559443,-5.684341886080802e-14,1.0,1.0,0.0,0.0,6.651648441393532,6.651648441393532,0.0,0.0
motor_fault,A5_train_seed_1,50037,250,250,False,250,250,0,7.517580751805248,21.12047356207205,1879.395187951312,-4.263256414560601e-14,1.0,1.0,0.0,0.0,6.537497746196245,6.537497746196245,0.0,0.0
motor_fault,A5_train_seed_1,50038,250,250,False,250,238,0,5.294695457762778,12.786993987303052,1323.6738644406944,-4.263256414560601e-14,1.0,1.0,0.0,0.0,9.868407690373889,9.868407690373889,0.0,0.0
motor_fault,A5_train_seed_1,50039,250,250,False,250,226,0,6.7473291021172574,29.61398642866206,1686.8322755293143,-4.973799150320701e-14,1.0,1.0,0.0,0.0,7.25299378282045,7.25299378282045,0.0,0.0
motor_fault,A5_train_seed_1,50040,250,250,False,250,81,0,1.8477741858895014,26.299196885290243,461.9435464723753,-4.263256414560601e-14,1.0,1.0,0.0,0.0,7.975582598340046,7.975582598340046,0.0,0.0
motor_fault,A5_train_seed_1,50041,250,250,False,250,16,0,0.9888404533360475,21.906488535680733,247.21011333401188,-1.4210854715202004e-14,1.0,1.0,0.0,0.0,4.741512496894875,4.741512496894875,0.0,0.0
motor_fault,A5_train_seed_1,50042,67,67,False,67,64,0,3.144141091031845,5.950076771004255,210.65745309913362,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,8.049448813485943,8.049448813485943,0.0,0.0
motor_fault,A5_train_seed_1,50043,250,250,False,250,19,0,0.29629139085014855,8.090686575534805,74.07284771253714,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,7.48107820426315,7.48107820426315,0.0,0.0
motor_fault,A5_train_seed_1,50044,250,250,False,250,250,0,9.053088038343372,22.684205552805455,2263.272009585843,-5.684341886080802e-14,1.0,1.0,0.0,0.0,9.821662185421403,9.821662185421403,0.0,0.0
motor_fault,A5_train_seed_1,50045,250,250,False,250,250,0,11.70882947108207,21.217760086900725,2927.2073677705175,-2.842170943040401e-14,1.0,1.0,0.0,0.0,8.004962531765514,8.004962531765514,0.0,0.0
motor_fault,A5_train_seed_1,50046,250,250,False,250,16,0,1.057116136723918,20.42241450144643,264.27903418097947,-1.4210854715202004e-14,1.0,1.0,0.0,0.0,6.732536643700181,6.732536643700181,0.0,0.0
motor_fault,A5_train_seed_1,50047,250,250,False,250,12,0,0.21291493596473954,6.943099255472923,53.22873399118488,-4.973799150320701e-14,1.0,1.0,0.0,0.0,6.062474591739617,6.062474591739617,0.0,0.0
motor_fault,A5_train_seed_1,50048,250,250,False,250,71,0,1.6330881195743248,17.987275483536095,408.2720298935812,-4.263256414560601e-14,1.0,1.0,0.0,0.0,8.064973224761163,8.064973224761163,0.0,0.0
motor_fault,A5_train_seed_1,50049,250,250,False,250,27,0,1.7048341803322087,23.7380118279209,426.2085450830522,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,5.743614682682875,5.743614682682875,0.0,0.0
motor_fault,A5_train_seed_1,50050,250,250,False,250,241,0,4.323894380034637,19.062887121572842,1080.9735950086592,-2.6645352591003757e-14,1.0,1.0,0.0,0.0,8.937859702910814,8.937859702910814,0.0,0.0
motor_fault,A5_train_seed_1,50051,250,250,False,250,249,0,10.966226029523467,21.0944912324796,2741.5565073808666,-1.4210854715202004e-14,1.0,1.0,0.0,0.0,9.35808833504705,9.35808833504705,0.0,0.0
motor_fault,A5_train_seed_1,50052,250,250,False,250,244,136,8.571080369126946,21.483256610911734,2142.7700922817367,-6.039613253960852e-14,1.0,1.0,0.0,0.0,6.000025932777462,6.000025932777462,0.0,0.0
motor_fault,A5_train_seed_1,50053,203,203,False,203,31,0,1.8395671059562517,20.732247894617373,373.4321225091191,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,6.756859734000578,6.756859734000578,0.0,0.0
motor_fault,A5_train_seed_1,50054,250,250,False,250,221,0,2.7453971400828476,21.81520327306884,686.3492850207119,-1.4210854715202004e-14,1.0,1.0,0.0,0.0,8.153873219526442,8.153873219526442,0.0,0.0
motor_fault,A5_train_seed_1,50055,250,250,False,250,186,19,9.22553187998429,29.640689302918656,2306.3829699960725,-7.815970093361102e-14,1.0,1.0,0.0,0.0,7.078015330711087,7.078015330711087,0.0,0.0
motor_fault,A5_train_seed_1,50056,40,40,False,40,9,0,0.9821682581929618,5.15539230131064,39.28673032771847,-7.105427357601002e-15,1.0,1.0,0.0,0.0,4.207215105649537,4.207215105649537,0.0,0.0
motor_fault,A5_train_seed_1,50057,250,250,False,250,26,0,1.0133092853363765,16.84171796002742,253.3273213340941,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,4.334522243558604,4.334522243558604,0.0,0.0
motor_fault,A5_train_seed_1,50058,250,250,False,250,55,6,2.4790823834930706,21.39398010322459,619.7705958732677,-1.7763568394002505e-14,1.0,1.0,0.0,0.0,7.760885681768368,7.760885681768368,0.0,0.0
motor_fault,A5_train_seed_1,50059,250,250,False,250,250,0,8.78844736538508,10.389738800084544,2197.11184134627,-7.105427357601002e-14,1.0,1.0,0.0,0.0,9.421120919053005,9.421120919053005,0.0,0.0
motor_fault,A5_train_seed_1,50060,250,250,False,250,34,0,2.5123166787863807,29.450558361947227,628.0791696965952,-2.842170943040401e-14,1.0,1.0,0.0,0.0,8.784572593310177,8.784572593310177,0.0,0.0
motor_fault,A5_train_seed_1,50061,250,250,False,250,146,0,1.824892939233986,4.106463285562508,456.2232348084965,-4.263256414560601e-14,1.0,1.0,0.0,0.0,7.101217625406843,7.101217625406843,0.0,0.0
motor_fault,A5_train_seed_1,50062,250,250,False,250,224,0,3.0706331971417633,16.32837728684549,767.6582992854409,-4.263256414560601e-14,1.0,1.0,0.0,0.0,8.204255830188647,8.204255830188647,0.0,0.0
motor_fault,A5_train_seed_1,50063,250,250,False,250,202,0,3.551682372264441,7.349206610105936,887.9205930661103,-4.263256414560601e-14,1.0,1.0,0.0,0.0,8.718492323204428,8.718492323204428,0.0,0.0
motor_fault,A5_train_seed_1,50064,77,77,False,77,15,0,1.4651686527641035,10.855091333445214,112.81798626283597,-2.842170943040401e-14,1.0,1.0,0.0,0.0,6.238105291331996,6.238105291331996,0.0,0.0
motor_fault,A5_train_seed_1,50065,250,250,False,250,32,0,0.552997666141282,6.318647993476035,138.2494165353205,-2.4868995751603507e-14,1.0,1.0,0.0,0.0,9.451589971700693,9.451589971700693,0.0,0.0
motor_fault,A5_train_seed_1,50066,250,250,False,250,250,0,12.128458007153196,31.898975614816568,3032.114501788299,-4.263256414560601e-14,1.0,1.0,0.0,0.0,8.044240675373103,8.044240675373103,0.0,0.0
motor_fault,A5_train_seed_1,50067,86,86,False,86,80,0,2.6723527483934237,7.047506905067895,229.82233636183446,-3.552713678800501e-14,1.0,1.0,0.0,0.0,8.205618282539662,8.205618282539662,0.0,0.0
motor_fault,A5_train_seed_1,50068,38,38,False,38,19,0,3.3545069192677768,8.283775130863214,127.47126293217552,-3.552713678800501e-14,1.0,1.0,0.0,0.0,5.989701898334534,5.989701898334534,0.0,0.0
motor_fault,A5_train_seed_1,50069,250,250,False,250,21,0,1.4231458308958405,28.29082878873237,355.7864577239601,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,3.8338873326300695,3.8338873326300695,0.0,0.0
motor_fault,A5_train_seed_1,50070,250,250,False,250,239,0,5.404940305066714,6.9239549788845025,1351.2350762666786,-5.684341886080802e-14,1.0,1.0,0.0,0.0,8.31508169886137,8.31508169886137,0.0,0.0
motor_fault,A5_train_seed_1,50071,64,64,False,64,14,0,1.9667791677355946,16.716937414739185,125.87386673507805,-2.842170943040401e-14,1.0,1.0,0.0,0.0,5.689246251562411,5.689246251562411,0.0,0.0
motor_fault,A5_train_seed_1,50072,250,250,False,250,242,0,8.030741777769105,26.050876375056948,2007.685444442276,-2.842170943040401e-14,1.0,1.0,0.0,0.0,7.445055836686563,7.445055836686563,0.0,0.0
motor_fault,A5_train_seed_1,50073,250,250,False,250,230,0,5.449636372804299,14.305916349835085,1362.409093201075,-7.105427357601002e-14,1.0,1.0,0.0,0.0,9.683000118598006,9.683000118598006,0.0,0.0
motor_fault,A5_train_seed_1,50074,250,250,False,250,250,0,6.105571440573462,7.726952231536995,1526.3928601433654,-4.263256414560601e-14,1.0,1.0,0.0,0.0,6.976574801393196,6.976574801393196,0.0,0.0
motor_fault,A5_train_seed_1,50075,250,250,False,250,228,5,6.384645403429973,11.174259341039072,1596.1613508574933,-5.684341886080802e-14,1.0,1.0,0.0,0.0,8.197093257906541,8.197093257906541,0.0,0.0
motor_fault,A5_train_seed_1,50076,38,39,True,38,37,3,14.073688933283632,28.170007006523544,548.8738683980616,-117.06761861268666,1.0,1.0,0.0,0.0,7.514675783168625,7.514675783168625,0.0,0.0
motor_fault,A5_train_seed_1,50077,250,250,False,250,21,3,0.2960187425310792,6.407331393555416,74.00468563276979,-3.552713678800501e-14,1.0,1.0,0.0,0.0,5.453898670277103,5.453898670277103,0.0,0.0
motor_fault,A5_train_seed_1,50078,250,250,False,250,231,0,6.443982074428646,28.707924428511173,1610.9955186071613,-7.105427357601002e-14,1.0,1.0,0.0,0.0,6.7653156771864,6.7653156771864,0.0,0.0
motor_fault,A5_train_seed_1,50079,250,250,False,250,250,158,18.736971871983908,22.873001868819962,4684.242967995977,-9.237055564881302e-14,1.0,1.0,0.0,0.0,10.812321066170762,10.812321066170762,0.0,0.0
motor_fault,A5_train_seed_1,50080,250,250,False,250,105,0,2.10504802022856,14.335753392756507,526.2620050571401,-1.4210854715202004e-14,1.0,1.0,0.0,0.0,7.621314997574119,7.621314997574119,0.0,0.0
motor_fault,A5_train_seed_1,50081,250,250,False,250,48,0,0.9433242817654115,25.320277394730958,235.83107044135286,-8.526512829121202e-14,1.0,1.0,0.0,0.0,8.296128126873601,8.296128126873601,0.0,0.0
motor_fault,A5_train_seed_1,50082,45,45,False,45,14,0,1.9548521182447833,11.105387577128043,87.96834532101525,-3.730349362740526e-14,1.0,1.0,0.0,0.0,4.582085303091825,4.582085303091825,0.0,0.0
motor_fault,A5_train_seed_1,50083,95,95,False,95,44,6,4.975468026608509,24.098972300229125,472.6694625278084,-1.5987211554602254e-14,1.0,1.0,0.0,0.0,5.581128658668627,5.581128658668627,0.0,0.0
motor_fault,A5_train_seed_1,50084,250,250,False,250,17,0,0.650605600384929,20.66805420348867,162.65140009623224,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,4.38861873379694,4.38861873379694,0.0,0.0
motor_fault,A5_train_seed_1,50085,250,250,False,250,221,0,6.762337427391167,15.167201288168656,1690.584356847792,-1.4210854715202004e-14,1.0,1.0,0.0,0.0,8.5103445958289,8.5103445958289,0.0,0.0
motor_fault,A5_train_seed_1,50086,70,70,False,70,35,0,5.104171441908207,25.45928194070522,357.2920009335745,-8.526512829121202e-14,1.0,1.0,0.0,0.0,8.112336042294599,8.112336042294599,0.0,0.0
motor_fault,A5_train_seed_1,50087,77,77,False,77,56,0,2.544595346482591,6.376099466018601,195.93384167915949,-4.263256414560601e-14,1.0,1.0,0.0,0.0,7.7621732157689864,7.7621732157689864,0.0,0.0
motor_fault,A5_train_seed_1,50088,250,250,False,250,250,21,13.09668425196858,28.259669515813847,3274.1710629921454,-4.263256414560601e-14,1.0,1.0,0.0,0.0,8.215562159010203,8.215562159010203,0.0,0.0
motor_fault,A5_train_seed_1,50089,250,250,False,250,190,0,1.8353854290807765,21.193918351453885,458.8463572701941,-7.105427357601002e-14,1.0,1.0,0.0,0.0,8.414940083869697,8.414940083869697,0.0,0.0
motor_fault,A5_train_seed_1,50090,250,250,False,250,43,156,2.3062941505415147,30.938459585038757,576.5735376353787,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,9.1800225667917,9.1800225667917,0.0,0.0
motor_fault,A5_train_seed_1,50091,250,250,False,250,242,15,11.123334742661068,28.878401903278956,2780.8336856652672,-1.865174681370263e-14,1.0,1.0,0.0,0.0,7.770725862581848,7.770725862581848,0.0,0.0
motor_fault,A5_train_seed_1,50092,250,250,False,250,222,6,5.404793525802452,8.859467976597871,1351.198381450613,-5.684341886080802e-14,1.0,1.0,0.0,0.0,8.63468051079333,8.63468051079333,0.0,0.0
motor_fault,A5_train_seed_1,50093,41,42,True,41,41,4,15.94926981613867,44.619855458130836,669.8693322778241,-63.45321034330999,1.0,1.0,0.0,0.0,9.183049520117653,9.183049520117653,0.0,0.0
motor_fault,A5_train_seed_1,50094,44,44,False,44,20,0,1.7376835062282838,6.851175862198467,76.45807427404449,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,6.628096972764607,6.628096972764607,0.0,0.0
motor_fault,A5_train_seed_1,50095,250,250,False,250,25,0,0.5766079668334034,8.730463450875131,144.15199170835086,-3.552713678800501e-14,1.0,1.0,0.0,0.0,4.414386090846945,4.414386090846945,0.0,0.0
motor_fault,A5_train_seed_1,50096,250,250,False,250,29,0,1.539730644717769,19.333969274061918,384.9326611794422,-1.4210854715202004e-14,1.0,1.0,0.0,0.0,9.351050614311179,9.351050614311179,0.0,0.0
motor_fault,A5_train_seed_1,50097,250,250,False,250,234,5,5.008750476277835,19.763481253214064,1252.1876190694588,-5.684341886080802e-14,1.0,1.0,0.0,0.0,8.671684919015815,8.671684919015815,0.0,0.0
motor_fault,A5_train_seed_1,50098,250,250,False,250,60,0,2.1565192699045155,22.64582324576971,539.1298174761289,-7.105427357601002e-14,1.0,1.0,0.0,0.0,5.8330076692659745,5.8330076692659745,0.0,0.0
motor_fault,A5_train_seed_1,50099,45,46,True,45,42,6,9.200779050214706,39.470649460242285,423.2358363098765,-553.2054231629713,1.0,1.0,0.0,0.0,9.229017639604377,9.229017639604377,0.0,0.0
id_reference,A6_train_seed_1,50000,250,250,False,250,1,0,0.0004981323338079468,0.12453308345198669,0.12453308345198669,7.105427357601002e-15,0.1,0.1,6.392123076370607,9.497773389343196,8.416354743777097,0.8416354743777099,3.9720756244659423,3.9884252548217773
id_reference,A6_train_seed_1,50001,250,250,False,250,43,0,1.6019447383705097,22.198679240365188,400.4861845926274,-2.842170943040401e-14,0.10027779954593183,0.1,5.829541670597328,13.121691473159178,9.723279603098396,0.9725061124415557,3.971900990486145,3.9890668392181396
id_reference,A6_train_seed_1,50002,250,250,False,250,20,0,0.08923923156333481,1.8334316799767831,22.309807890833703,-2.842170943040401e-14,0.1,0.1,3.4742231742378,10.796599100415236,9.282484880693389,0.9282484880693388,3.972136493682861,3.988903760910034
id_reference,A6_train_seed_1,50003,250,250,False,250,39,0,2.593315086323286,27.941987759722554,648.3287715808215,-2.1316282072803006e-14,0.1,0.1,6.097651120916652,14.066153957794826,9.743630115596476,0.9743630115596473,2.636400495052338,3.9886486530303955
id_reference,A6_train_seed_1,50004,250,250,False,250,33,0,1.1123885394367385,20.677066575624416,278.0971348591846,-4.263256414560601e-14,0.1,0.1,5.466433993265267,12.927204308324459,8.374859558178612,0.8374859558178614,3.9716907787322997,3.988536834716797
id_reference,A6_train_seed_1,50005,250,250,False,250,39,0,0.8787859320695791,21.090547915430946,219.69648301739477,-2.842170943040401e-14,0.10192410004672656,0.1,3.4130217870097748,10.725468656308573,9.483133525435536,0.9685190691081039,3.972075783729553,3.9891929626464844
id_reference,A6_train_seed_1,50006,250,250,False,250,20,0,0.1953728329772604,3.6189332741242954,48.8432082443151,-2.1316282072803006e-14,0.1,0.1,6.937366646984767,10.008431136012161,8.424363927417366,0.8424363927417367,3.971889847755432,3.988510847091675
id_reference,A6_train_seed_1,50007,250,250,False,250,24,0,2.078126370857561,27.92478015359842,519.5315927143902,-1.4210854715202004e-14,0.1,0.1,6.437403872107585,13.485096462716324,9.642273354988093,0.9642273354988092,3.971061602592468,3.9888453483581543
id_reference,A6_train_seed_1,50008,250,250,False,250,55,0,0.5885484904109941,20.93493639888319,147.13712260274852,-4.263256414560601e-14,0.10021316470342327,0.1,4.196041317975855,10.68331479520365,10.603493134456013,1.0627141408313878,3.9720611362457277,3.9891834259033203
id_reference,A6_train_seed_1,50009,250,250,False,250,43,21,3.0081040605899227,25.415598211757192,752.0260151474807,-1.4210854715202004e-14,0.1,0.1,7.796531995015206,14.252948434459036,9.858457345712653,0.9858457345712655,3.9718659744262697,3.988584280014038
id_reference,A6_train_seed_1,50010,250,250,False,250,18,0,1.4372313652276842,25.078215093748916,359.30784130692103,-7.105427357601002e-15,0.1,0.1,6.332053648211795,12.476409858598931,7.830419559423988,0.783041955942399,3.9713154497146608,3.9885737895965576
id_reference,A6_train_seed_1,50011,250,250,False,250,1,0,0.003100987434387207,0.7752468585968018,0.7752468585968018,0.0,0.1,0.1,5.152315870469459,11.027293845378063,7.293787690010422,0.7293787690010421,3.971929369926453,3.988352060317993
id_reference,A6_train_seed_1,50012,72,72,False,72,15,0,2.142306104621427,16.034412993090356,154.24603953274274,-2.1316282072803006e-14,0.09999999999999999,0.1,5.040075589646086,12.649884763230824,6.677102939015147,0.6677102939015147,3.932608130905363,3.9883768558502197
id_reference,A6_train_seed_1,50013,250,250,False,250,40,0,3.005048134812581,23.312995517834405,751.2620337031452,-7.105427357601002e-14,0.1,0.1,5.712835194108297,13.508942987813453,9.013659024445257,0.9013659024445257,3.9548409538269045,3.988241672515869
id_reference,A6_train_seed_1,50014,250,250,False,250,61,0,0.8300169949375656,20.433446186328872,207.5042487343914,-5.684341886080802e-14,0.1,0.1,4.4346458590769124,10.57705700428405,10.47661149522026,1.0476611495220258,3.971900584220886,3.988874673843384
id_reference,A6_train_seed_1,50015,250,250,False,250,33,0,1.9886075870026452,24.588618220902315,497.1518967506613,-2.1316282072803006e-14,0.1,0.1,5.870140133439161,14.053228909375859,9.062715765875312,0.9062715765875313,3.971534888267517,3.988698720932007
id_reference,A6_train_seed_1,50016,250,250,False,250,38,0,2.9247889925412207,25.024951926399034,731.1972481353051,-1.4210854715202004e-14,0.1,0.1,6.681629980689191,14.701970973598215,8.286565178232076,0.8286565178232077,3.9716354303359984,3.988607168197632
id_reference,A6_train_seed_1,50017,250,250,False,250,37,0,0.3898042737772873,19.801619611670464,97.45106844432183,-2.842170943040401e-14,0.10023720639497705,0.1,3.8907276839407943,7.192359017563406,10.416249088257299,1.044218594027346,3.972088584899902,3.9890828132629395
id_reference,A6_train_seed_1,50018,49,50,True,49,48,0,19.147967038766033,24.972398425337094,957.3983519383016,-13.939310498078513,0.09999999999999998,0.1,12.795691073985127,16.182175244455625,9.40284468402876,0.940284468402876,3.908098301887512,3.988379716873169
id_reference,A6_train_seed_1,50019,250,250,False,250,57,0,4.865654648303934,24.952556752115232,1216.4136620759837,-1.4210854715202004e-14,0.1,0.1,8.130275275918528,12.764873337022856,9.90950716158077,0.990950716158077,3.971817289352417,3.988476514816284
id_reference,A6_train_seed_1,50020,250,250,False,250,9,0,0.05413896874258207,3.0114244310218248,13.534742185645516,-2.842170943040401e-14,0.1,0.1,7.1790890054662135,8.090134594033493,10.425187936220215,1.0425187936220215,3.971941840171814,3.9880714416503906
id_reference,A6_train_seed_1,50021,250,250,False,250,1,0,0.0002801616403105474,0.07004041007763685,0.07004041007763685,0.0,0.10000052471316719,0.1,6.167333168392163,7.2057701582721725,10.202318126346915,1.0202366633536781,3.972000448226929,3.9883599281311035
id_reference,A6_train_seed_1,50022,250,250,False,250,25,0,1.8799357452706686,25.717354065088944,469.98393631766714,-2.1316282072803006e-14,0.1,0.1,5.181977801630151,13.341774073840476,9.407459460767019,0.9407459460767019,3.97146880531311,3.9887776374816895
id_reference,A6_train_seed_1,50023,250,250,False,250,31,0,0.9870551192038785,22.772971658664066,246.76377980096962,-1.4210854715202004e-14,0.10013493829418556,0.1,4.302160194102333,9.55648336526836,9.367636849767434,0.9374441649261855,3.971978479385376,3.989346742630005
id_reference,A6_train_seed_1,50024,250,250,False,250,0,0,0.0,0.0,0.0,9.961325836360668,0.1,0.1,4.420327908642337,7.451519957155597,3.376357471517773,0.33763574715177735,3.9719710121154783,3.988292694091797
id_reference,A6_train_seed_1,50025,250,250,False,250,38,0,1.3687417938076223,19.600432814579438,342.1854484519056,-1.7763568394002505e-14,0.10040139338390795,0.1,4.372225223978567,12.358076167868768,9.910493008664952,0.9947266380427945,3.971964512825012,3.9893338680267334
id_reference,A6_train_seed_1,50026,250,250,False,250,92,0,0.4792959392267104,3.1646180248331537,119.8239848066776,-2.842170943040401e-14,0.1,0.1,4.427290278970869,11.034157381603455,10.578131413895711,1.0578131413895713,3.9720454454421996,3.9889917373657227
id_reference,A6_train_seed_1,50027,37,37,False,37,20,0,0.9305392514933384,7.635707888673209,34.42995230525352,-1.4210854715202004e-14,0.10338289269585782,0.1,5.721179978599622,11.572514981960493,7.032731293546872,0.7228834273461576,3.8807351331453064,3.9893031120300293
id_reference,A6_train_seed_1,50028,250,250,False,250,23,0,1.5601435125769054,25.968646723951412,390.03587814422633,-2.1316282072803006e-14,0.1,0.1,4.545923872040946,10.951220330565253,9.35131714423371,0.9351317144233713,3.9715505695343016,3.9888267517089844
id_reference,A6_train_seed_1,50029,250,250,False,250,35,0,2.9838036744838385,27.061087330094935,745.9509186209597,-1.4210854715202004e-14,0.1,0.1,7.649694663519626,12.065697149451966,9.468027351840297,0.9468027351840299,3.971617790222168,3.9887006282806396
id_reference,A6_train_seed_1,50030,250,250,False,250,29,0,0.762594507489882,21.387321248055027,190.6486268724705,-1.4210854715202004e-14,0.10027244849156972,0.1,4.768192839609894,10.22795060548968,8.538003063176415,0.8558042613689315,3.9719951210021973,3.988847017288208
id_reference,A6_train_seed_1,50031,250,250,False,250,28,0,1.030870434559752,22.455045863287488,257.71760863993796,-2.842170943040401e-14,0.10192076192568938,0.1,3.4107758863189397,10.241330520634964,4.910355674423619,0.5008386217231089,3.9720691528320313,3.989384412765503
id_reference,A6_train_seed_1,50032,250,250,False,250,23,0,1.7731804142497813,25.793753116448837,443.2951035624453,-2.1316282072803006e-14,0.1,0.1,5.04767199152436,14.453533253299241,9.79259456558909,0.9792594565589091,3.9713777284622194,3.9886112213134766
id_reference,A6_train_seed_1,50033,250,250,False,250,0,0,0.0,0.0,0.0,7.092090211279981,0.10003162773110184,0.1,5.626432242436171,6.797122543702879,10.52314098648129,1.0526373810006615,3.9719562034606932,3.988370895385742
id_reference,A6_train_seed_1,50034,250,250,False,250,18,0,0.05397314435333302,1.5273060081560288,13.493286088333257,-7.105427357601002e-15,0.1,0.1,4.504077456631092,9.124683360426168,9.663091438923042,0.9663091438923042,3.9720919704437256,3.988746404647827
id_reference,A6_train_seed_1,50035,250,250,False,250,22,0,0.07734491714549108,1.5100106757202325,19.33622928637277,-1.4210854715202004e-14,0.10015101621337712,0.1,4.101862169218421,12.817722003727779,8.290547846220733,0.8303560720394592,3.9721404323577882,3.988816022872925
id_reference,A6_train_seed_1,50036,250,250,False,250,33,0,0.21273578380244865,2.9524509398329695,53.18394595061216,-4.263256414560601e-14,0.1,0.1,4.419315021169512,8.518672175080082,5.8349596123491905,0.5834959612349191,3.971996557235718,3.9884326457977295
